candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20077680,Ghannon Burton,SR,Carroll,28015,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:39:19.000Z,1159,25,25.5,295
20077681,Dan Eubanks,SR,Carroll,28015,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:39:19.000Z,1159,13,12.9,150
20077680,Ghannon Burton,SR,Chickasaw,28017,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:39:07.000Z,1555,57,56.7,881
675,Roger Wicker,SR,Chickasaw,28017,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:39:07.000Z,1555,36,36.4,566
20077681,Dan Eubanks,SR,Chickasaw,28017,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:39:07.000Z,1555,7,6.8,106
675,Roger Wicker,SR,Choctaw,28019,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:38:17.000Z,1140,48,48.2,549
20077680,Ghannon Burton,SR,Choctaw,28019,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:38:17.000Z,1140,40,39.6,452
20077681,Dan Eubanks,SR,Choctaw,28019,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:38:17.000Z,1140,12,12.0,137
675,Roger Wicker,SR,Claiborne,28021,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:40:23.000Z,145,76,75.8,110
20077680,Ghannon Burton,SR,Claiborne,28021,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:40:23.000Z,145,15,15.2,22
20077681,Dan Eubanks,SR,Claiborne,28021,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:40:23.000Z,145,9,9.0,13
675,Roger Wicker,SR,Clarke,28023,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:35:32.000Z,1999,66,66.1,1322
20077680,Ghannon Burton,SR,Clarke,28023,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:35:32.000Z,1999,18,18.2,364
20077681,Dan Eubanks,SR,Clarke,28023,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:35:32.000Z,1999,16,15.5,310
675,Roger Wicker,SR,Clay,28025,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:39:52.000Z,1332,52,51.5,686
20077680,Ghannon Burton,SR,Clay,28025,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:39:52.000Z,1332,41,41.3,550
