candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
8639,Donald Trump,PR,Bradley,92300052,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T19:40:27.000Z,113,82,82.3,93
60420,Nikki Haley,PR,Bradley,92300052,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T19:40:27.000Z,113,16,15.9,18
8639,Donald Trump,PR,Bremen,92300053,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T19:41:20.000Z,65,60,60.0,39
60420,Nikki Haley,PR,Bremen,92300053,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T19:41:20.000Z,65,40,40.0,26
8639,Donald Trump,PR,Brewer,92300054,Donald,False,Trump,REP,Republican,85,P,Maine,2024-03-06T02:40:57.000Z,645,75,75.2,485
60420,Nikki Haley,PR,Brewer,92300054,Nikki,False,Haley,REP,Republican,85,P,Maine,2024-03-06T02:40:57.000Z,645,24,23.6,152
8639,Donald Trump,PR,Bridgewater,92300055,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T14:49:18.000Z,56,87,87.5,49
60420,Nikki Haley,PR,Bridgewater,92300055,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T14:49:18.000Z,56,12,12.5,7
8639,Donald Trump,PR,Bridgton,92300056,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:08:04.000Z,559,72,71.9,402
60420,Nikki Haley,PR,Bridgton,92300056,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:08:04.000Z,559,27,26.8,150
8639,Donald Trump,PR,Brighton Plt.,92300057,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-26T18:26:48.000Z,11,91,90.9,10
60420,Nikki Haley,PR,Brighton Plt.,92300057,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-26T18:26:48.000Z,11,9,9.1,1
8639,Donald Trump,PR,Bristol,92300058,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T06:02:39.000Z,329,63,63.2,208
60420,Nikki Haley,PR,Bristol,92300058,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T06:02:39.000Z,329,35,35.6,117
8639,Donald Trump,PR,Brooklin,92300059,Donald,False,Trump,REP,Republican,91,P,Maine,2024-03-07T14:25:15.000Z,59,63,62.7,37
60420,Nikki Haley,PR,Brooklin,92300059,Nikki,False,Haley,REP,Republican,91,P,Maine,2024-03-07T14:25:15.000Z,59,34,33.9,20
8639,Donald Trump,PR,Brooks,92300060,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T01:46:49.000Z,129,71,71.3,92
60420,Nikki Haley,PR,Brooks,92300060,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T01:46:49.000Z,129,26,25.6,33
8639,Donald Trump,PR,Brooksville,92300061,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-27T16:49:33.000Z,94,56,56.4,53
60420,Nikki Haley,PR,Brooksville,92300061,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-27T16:49:33.000Z,94,41,41.5,39
8639,Donald Trump,PR,Brownfield,92300063,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-29T20:31:35.000Z,190,78,77.9,148
60420,Nikki Haley,PR,Brownfield,92300063,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-29T20:31:35.000Z,190,21,21.1,40
8639,Donald Trump,PR,Brownville,92300064,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T02:10:41.000Z,156,87,87.2,136
60420,Nikki Haley,PR,Brownville,92300064,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T02:10:41.000Z,156,12,11.5,18
8639,Donald Trump,PR,Brunswick,92300065,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T20:31:20.000Z,1452,57,56.9,827
60420,Nikki Haley,PR,Brunswick,92300065,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T20:31:20.000Z,1452,40,40.1,582
8639,Donald Trump,PR,Buckfield,92300066,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-29T20:31:03.000Z,193,80,79.8,154
60420,Nikki Haley,PR,Buckfield,92300066,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-29T20:31:03.000Z,193,19,19.2,37
8639,Donald Trump,PR,Bucksport,92300067,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-29T20:30:49.000Z,373,76,76.1,284
60420,Nikki Haley,PR,Bucksport,92300067,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-29T20:30:49.000Z,373,22,22.3,83
8639,Donald Trump,PR,Burlington,92300068,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T21:40:24.000Z,58,95,94.8,55
