candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
1036,Joe Biden,PD,Eagle,08037,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:49.000Z,4605,85,85.0,3916
100004,Uncommitted,PD,Eagle,08037,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:49.000Z,4605,7,6.9,316
20286,Dean Phillips,PD,Eagle,08037,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:49.000Z,4605,4,3.5,164
20072905,Marianne Williamson,PD,Eagle,08037,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-14T21:41:49.000Z,4605,3,2.7,123
1036,Joe Biden,PD,El Paso,08041,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-25T17:32:36.000Z,51206,83,82.6,42314
100004,Uncommitted,PD,El Paso,08041,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-25T17:32:36.000Z,51206,8,7.8,3993
20286,Dean Phillips,PD,El Paso,08041,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-03-25T17:32:36.000Z,51206,3,3.4,1730
20072905,Marianne Williamson,PD,El Paso,08041,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-03-25T17:32:36.000Z,51206,3,3.3,1673
1036,Joe Biden,PD,Elbert,08039,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:24.000Z,1588,82,82.0,1302
100004,Uncommitted,PD,Elbert,08039,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:24.000Z,1588,8,7.7,123
20072905,Marianne Williamson,PD,Elbert,08039,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:24.000Z,1588,4,3.5,56
20286,Dean Phillips,PD,Elbert,08039,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:24.000Z,1588,3,3.4,54
1036,Joe Biden,PD,Fremont,08043,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:33.000Z,3182,84,83.9,2671
100004,Uncommitted,PD,Fremont,08043,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:33.000Z,3182,8,7.6,242
20072905,Marianne Williamson,PD,Fremont,08043,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:33.000Z,3182,3,3.1,98
20286,Dean Phillips,PD,Fremont,08043,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:33.000Z,3182,3,2.8,88
1036,Joe Biden,PD,Garfield,08045,Joe,True,Biden,DEM,Democratic,86,P,Colorado,2024-06-15T21:53:31.000Z,4856,83,83.0,4032
100004,Uncommitted,PD,Garfield,08045,,False,Uncommitted,DEM,Democratic,86,P,Colorado,2024-06-15T21:53:31.000Z,4856,9,8.7,422
20072905,Marianne Williamson,PD,Garfield,08045,Marianne,False,Williamson,DEM,Democratic,86,P,Colorado,2024-06-15T21:53:31.000Z,4856,3,3.2,154
20286,Dean Phillips,PD,Garfield,08045,Dean,False,Phillips,DEM,Democratic,86,P,Colorado,2024-06-15T21:53:31.000Z,4856,3,2.8,137
1036,Joe Biden,PD,Gilpin,08047,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-03-13T18:33:53.000Z,828,81,80.8,669
100004,Uncommitted,PD,Gilpin,08047,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-03-13T18:33:53.000Z,828,10,9.8,81
