candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
169666,Ethan Dunbar,SD,Lawrence,05075,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:11:27.298Z,261,30,29.5,77
169665,Hallie Shoffner,SD,Lee,05077,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:52:16.209Z,1789,54,54.0,966
169666,Ethan Dunbar,SD,Lee,05077,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:52:16.209Z,1789,46,46.0,823
169665,Hallie Shoffner,SD,Lincoln,05079,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,174,69,69.0,120
169666,Ethan Dunbar,SD,Lincoln,05079,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,174,31,31.0,54
169666,Ethan Dunbar,SD,Little River,05081,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:20:48.233Z,249,51,50.6,126
169665,Hallie Shoffner,SD,Little River,05081,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:20:48.233Z,249,49,49.4,123
169665,Hallie Shoffner,SD,Logan,05083,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:33:08.544Z,310,81,80.6,250
169666,Ethan Dunbar,SD,Logan,05083,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:33:08.544Z,310,19,19.4,60
169665,Hallie Shoffner,SD,Lonoke,05085,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T08:17:16.001Z,1600,85,84.8,1357
169666,Ethan Dunbar,SD,Lonoke,05085,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T08:17:16.001Z,1600,15,15.2,243
169665,Hallie Shoffner,SD,Madison,05087,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T06:26:01.044Z,209,83,82.8,173
169666,Ethan Dunbar,SD,Madison,05087,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T06:26:01.044Z,209,17,17.2,36
169665,Hallie Shoffner,SD,Marion,05089,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:40:17.606Z,380,81,80.5,306
169666,Ethan Dunbar,SD,Marion,05089,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:40:17.606Z,380,19,19.5,74
169665,Hallie Shoffner,SD,Miller,05091,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:11:17.204Z,996,56,56.0,558
169666,Ethan Dunbar,SD,Miller,05091,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:11:17.204Z,996,44,44.0,438
169665,Hallie Shoffner,SD,Mississippi,05093,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,645,67,67.0,432
169666,Ethan Dunbar,SD,Mississippi,05093,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T03:36:45.832Z,645,33,33.0,213
169665,Hallie Shoffner,SD,Monroe,05095,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:40:37.569Z,366,62,62.3,228
169666,Ethan Dunbar,SD,Monroe,05095,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:40:37.569Z,366,38,37.7,138
169665,Hallie Shoffner,SD,Montgomery,05097,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T06:22:50.882Z,89,90,89.9,80
169666,Ethan Dunbar,SD,Montgomery,05097,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T06:22:50.882Z,89,10,10.1,9
169666,Ethan Dunbar,SD,Nevada,05099,Ethan,False,Dunbar,DEM,Democratic,97,S,Arkansas,2026-03-04T04:32:17.477Z,336,51,50.9,171
169665,Hallie Shoffner,SD,Nevada,05099,Hallie,False,Shoffner,DEM,Democratic,97,S,Arkansas,2026-03-04T04:32:17.477Z,336,49,49.1,165
169665,Hallie Shoffner,SD,Newton,05101,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T04:11:37.849Z,272,75,74.6,203
169666,Ethan Dunbar,SD,Newton,05101,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T04:11:37.849Z,272,25,25.4,69
169665,Hallie Shoffner,SD,Ouachita,05103,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T17:17:10.160Z,913,63,63.3,578
169666,Ethan Dunbar,SD,Ouachita,05103,Ethan,False,Dunbar,DEM,Democratic,99,S,Arkansas,2026-03-04T17:17:10.160Z,913,37,36.7,335
169665,Hallie Shoffner,SD,Perry,05105,Hallie,False,Shoffner,DEM,Democratic,99,S,Arkansas,2026-03-04T03:26:55.447Z,262,85,85.1,223
