candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20286,Dean Phillips,PD,Cook,27031,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-14T23:11:16.000Z,862,3,3.0,26
20072905,Marianne Williamson,PD,Cook,27031,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-14T23:11:16.000Z,862,1,0.9,8
1036,Joe Biden,PD,Cottonwood,27033,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-06T04:08:47.000Z,202,72,71.8,145
100004,Uncommitted,PD,Cottonwood,27033,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-06T04:08:47.000Z,202,14,13.8,28
20286,Dean Phillips,PD,Cottonwood,27033,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-06T04:08:47.000Z,202,12,11.9,24
20072905,Marianne Williamson,PD,Cottonwood,27033,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-06T04:08:47.000Z,202,1,1.0,2
1036,Joe Biden,PD,Crow Wing,27035,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-06T04:43:21.000Z,1780,80,79.8,1420
20286,Dean Phillips,PD,Crow Wing,27035,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-06T04:43:21.000Z,1780,8,8.5,151
100004,Uncommitted,PD,Crow Wing,27035,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-06T04:43:21.000Z,1780,8,8.3,147
20072905,Marianne Williamson,PD,Crow Wing,27035,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-06T04:43:21.000Z,1780,2,1.7,30
1036,Joe Biden,PD,Dakota,27037,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-04-23T19:53:47.000Z,17874,72,72.4,12949
100004,Uncommitted,PD,Dakota,27037,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-04-23T19:53:47.000Z,17874,16,15.9,2841
20286,Dean Phillips,PD,Dakota,27037,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-04-23T19:53:47.000Z,17874,8,8.1,1449
20072905,Marianne Williamson,PD,Dakota,27037,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-04-23T19:53:47.000Z,17874,1,1.4,253
1036,Joe Biden,PD,Dodge,27039,Joe,True,Biden,DEM,Democratic,100,P,Minnesota,2024-03-07T20:43:22.000Z,412,81,80.8,333
100004,Uncommitted,PD,Dodge,27039,,False,Uncommitted,DEM,Democratic,100,P,Minnesota,2024-03-07T20:43:22.000Z,412,8,8.5,35
20286,Dean Phillips,PD,Dodge,27039,Dean,False,Phillips,DEM,Democratic,100,P,Minnesota,2024-03-07T20:43:22.000Z,412,6,6.3,26
20072905,Marianne Williamson,PD,Dodge,27039,Marianne,False,Williamson,DEM,Democratic,100,P,Minnesota,2024-03-07T20:43:22.000Z,412,1,1.2,5
