candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
61872,Tom Cotton,SR,Arkansas,05001,Tom,True,Cotton,REP,Republican,99,S,Arkansas,2026-03-04T04:40:33.579Z,1375,84,84.4,1160
169667,Jeb Little,SR,Arkansas,05001,Jeb,False,Little,REP,Republican,99,S,Arkansas,2026-03-04T04:40:33.579Z,1375,9,9.4,130
169668,Micah Ashby,SR,Arkansas,05001,Micah,False,Ashby,REP,Republican,99,S,Arkansas,2026-03-04T04:40:33.579Z,1375,6,6.2,85
61872,Tom Cotton,SR,Ashley,05003,Tom,True,Cotton,REP,Republican,99,S,Arkansas,2026-03-04T03:19:14.665Z,1252,89,89.3,1118
169667,Jeb Little,SR,Ashley,05003,Jeb,False,Little,REP,Republican,99,S,Arkansas,2026-03-04T03:19:14.665Z,1252,8,8.1,102
169668,Micah Ashby,SR,Ashley,05003,Micah,False,Ashby,REP,Republican,99,S,Arkansas,2026-03-04T03:19:14.665Z,1252,3,2.6,32
61872,Tom Cotton,SR,Baxter,05005,Tom,True,Cotton,REP,Republican,91,S,Arkansas,2026-03-04T04:00:06.053Z,7125,83,83.1,5921
169668,Micah Ashby,SR,Baxter,05005,Micah,False,Ashby,REP,Republican,91,S,Arkansas,2026-03-04T04:00:06.053Z,7125,10,10.0,711
169667,Jeb Little,SR,Baxter,05005,Jeb,False,Little,REP,Republican,91,S,Arkansas,2026-03-04T04:00:06.053Z,7125,7,6.9,493
61872,Tom Cotton,SR,Benton,05007,Tom,True,Cotton,REP,Republican,99,S,Arkansas,2026-03-04T06:26:05.542Z,20196,83,83.3,16819
169668,Micah Ashby,SR,Benton,05007,Micah,False,Ashby,REP,Republican,99,S,Arkansas,2026-03-04T06:26:05.542Z,20196,8,8.4,1693
169667,Jeb Little,SR,Benton,05007,Jeb,False,Little,REP,Republican,99,S,Arkansas,2026-03-04T06:26:05.542Z,20196,8,8.3,1684
